2018-12-12 09:18:26,467;neg
2018-12-12 09:18:55,589;neg
2018-12-12 09:19:27,622;pos
2018-12-12 09:19:35,288;neg
2018-12-12 09:19:59,508;neg
2018-12-12 09:20:26,592;pos
2018-12-12 09:20:47,831;pos
2018-12-12 09:22:04,558;neg
2018-12-12 09:23:04,903;pos
2018-12-12 09:23:30,782;pos
2018-12-12 09:24:15,578;neg
2018-12-12 09:24:35,616;neg
2018-12-12 09:26:00,821;neg
2018-12-12 09:26:10,995;pos
2018-12-12 09:26:38,892;pos
