2018-12-14 15:44:38,662;neg
2018-12-14 15:44:57,334;neg
2018-12-14 15:47:34,040;neg
2018-12-14 15:48:24,823;pos
2018-12-14 15:48:30,223;neg
2018-12-14 15:49:22,542;pos
2018-12-14 15:49:29,454;pos
2018-12-14 15:49:51,566;neg
2018-12-14 15:50:27,932;pos
2018-12-14 15:52:23,836;pos
2018-12-14 15:54:25,917;pos
