2018-12-17 13:00:23,274;pos
2018-12-17 13:01:05,463;pos
2018-12-17 13:01:54,829;neg
2018-12-17 13:02:11,020;pos
2018-12-17 13:03:23,191;pos
2018-12-17 13:04:13,133;pos
2018-12-17 13:04:49,134;pos
2018-12-17 13:05:10,530;neg
2018-12-17 13:05:37,764;pos
2018-12-17 13:05:55,536;neg
2018-12-17 13:07:02,592;neg
2018-12-17 13:07:29,861;neg
2018-12-17 13:08:08,376;neg
