2018-12-14 15:58:05,939;neg
2018-12-14 15:59:04,005;neg
2018-12-14 15:59:32,656;neg
2018-12-14 16:00:29,878;pos
2018-12-14 16:01:09,493;neg
2018-12-14 16:01:49,217;neg
2018-12-14 16:02:10,474;neg
2018-12-14 16:02:41,594;pos
2018-12-14 16:02:54,185;pos
2018-12-14 16:03:50,033;neg
2018-12-14 16:04:18,557;pos
