2018-12-12 10:42:49,843;Key.shift
2018-12-12 10:42:49,937;'h'
2018-12-12 10:42:50,687;'a'
2018-12-12 10:42:50,805;'p'
2018-12-12 10:42:50,942;'p'
2018-12-12 10:42:51,189;'y'
2018-12-12 10:42:51,728;Key.space
2018-12-12 10:42:52,386;Key.shift
2018-12-12 10:42:52,565;'h'
2018-12-12 10:42:52,755;'o'
2018-12-12 10:42:53,232;'l'
2018-12-12 10:42:53,478;'i'
2018-12-12 10:42:54,225;'d'
2018-12-12 10:42:54,480;'a'
2018-12-12 10:42:54,888;'y'
2018-12-12 10:42:55,463;'s'
