2018-12-12 10:51:31,363;neg
2018-12-12 10:52:00,969;pos
2018-12-12 10:52:48,446;neg
2018-12-12 10:53:15,832;pos
2018-12-12 10:53:28,244;pos
2018-12-12 10:54:15,924;neg
2018-12-12 10:54:52,234;pos
2018-12-12 10:55:12,863;pos
2018-12-12 10:55:37,886;pos
2018-12-12 10:55:52,881;pos
2018-12-12 10:56:12,933;neg
2018-12-12 10:56:45,011;pos
2018-12-12 10:57:19,067;neg
2018-12-12 10:57:42,421;neg
