2018-12-20 11:12:13,273;pos
2018-12-20 11:12:25,660;pos
2018-12-20 11:13:45,540;pos
2018-12-20 11:14:56,981;pos
2018-12-20 11:15:04,352;pos
2018-12-20 11:15:54,054;neg
2018-12-20 11:16:29,551;pos
2018-12-20 11:16:32,151;pos
2018-12-20 11:17:06,593;pos
2018-12-20 11:17:40,058;pos
2018-12-20 11:18:19,114;pos
2018-12-20 11:18:27,769;neg
