2018-12-14 09:17:23,675;neg
2018-12-14 09:17:33,658;pos
2018-12-14 09:17:49,301;neg
2018-12-14 09:18:21,225;neg
2018-12-14 09:18:48,870;neg
2018-12-14 09:20:33,913;neg
2018-12-14 09:22:07,479;pos
2018-12-14 09:23:05,254;pos
2018-12-14 09:24:54,798;pos
2018-12-14 09:26:10,104;pos
2018-12-14 09:26:59,878;pos
2018-12-14 09:27:18,518;pos
2018-12-14 09:27:30,867;pos
2018-12-14 09:27:48,794;pos
2018-12-14 09:28:33,557;pos
